0.9696416364620289, 0.0, 0.24453035974953793, 0.0, 1.0, 0.0, -0.24453035974953793, 0.0, 0.9696416364620289, 0.08204461116430968, 0.001048450456077866, 0.4837709009494817, 0 
0.966448244033876, 0.0, 0.2568614249042423, 0.0, 1.0, 0.0, -0.2568614249042423, 0.0, 0.966448244033876, 0.08681100893100895, 0.0011025119527472817, 0.4875155641263544, 0 
0.9630087273963753, 0.0, 0.26947020421266177, 0.0, 1.0, 0.0, -0.26947020421266177, 0.0, 0.9630087273963753, 0.09175067219239665, 0.001157980989347516, 0.49129429774214495, 0 
0.9593118946980483, 0.0, 0.2823485234437052, 0.0, 1.0, 0.0, -0.2823485234437052, 0.0, 0.9593118946980483, 0.09686547735709156, 0.0012148460784247638, 0.4951007793544686, 0 
0.9553465785633328, 0.0, 0.2954875882796666, 0.0, 1.0, 0.0, -0.2954875882796666, 0.0, 0.9553465785633328, 0.10215711265173623, 0.001273094636650965, 0.498928458941861, 0 
0.9511016722882625, 0.0, 0.30887798395235383, 0.0, 1.0, 0.0, -0.30887798395235383, 0.0, 0.9511016722882625, 0.1076270643195249, 0.0013327130078948444, 0.502770569210018, 0 
0.9465661670649053, 0.0, 0.32250967639445155, 0.0, 1.0, 0.0, -0.32250967639445155, 0.0, 0.9465661670649053, 0.11327660286665492, 0.0013936864862929433, 0.5066201367682404, 0 
0.9417291901128821, 0.0, 0.33637201502107017, 0.0, 1.0, 0.0, -0.33637201502107017, 0.0, 0.9417291901128821, 0.11910676943591317, 0.001455999339320663, 0.5104699941844725, 0 
0.9365800435876881, 0.0, 0.3504537372511303, 0.0, 1.0, 0.0, -0.3504537372511303, 0.0, 0.9365800435876881, 0.12511836238833313, 0.0015196348308632952, 0.5143127929228345, 0 
0.9311082441271654, 0.0, 0.3647429748719322, 0.0, 1.0, 0.0, -0.3647429748719322, 0.0, 0.9311082441271654, 0.13131192417520876, 0.0015845752442870643, 0.5181410171627523, 0 
0.9253035628894325, 0.0, 0.37922726234294124, 0.0, 1.0, 0.0, -0.37922726234294124, 0.0, 0.9253035628894325, 0.13768772858368372, 0.0016508019055101618, 0.5219469984936917, 0 
0.9191560659279167, 0.0, 0.39389354712652425, 0.0, 1.0, 0.0, -0.39389354712652425, 0.0, 0.9191560659279167, 0.14424576843963816, 0.0017182952060737805, 0.5257229314741625, 0 
0.9126561547419656, 0.0, 0.40872820212411237, 0.0, 1.0, 0.0, -0.40872820212411237, 0.0, 0.9126561547419656, 0.15098574385163774, 0.0017870346262131602, 0.5294608900380784, 0 
0.9057946068349144, 0.0, 0.423717040286065, 0.0, 1.0, 0.0, -0.423717040286065, 0.0, 0.9057946068349144, 0.157907051079263, 0.0018569987579286132, 0.5331528447258006, 0 
0.8985626161055194, 0.0, 0.43884533145244364, 0.0, 1.0, 0.0, -0.43884533145244364, 0.0, 0.8985626161055194, 0.16500877210820125, 0.0019281653280565695, 0.5367906807112767, 0 
0.8909518328934608, 0.0, 0.45409782146998096, 0.0, 1.0, 0.0, -0.45409782146998096, 0.0, 0.8909518328934608, 0.17228966501301385, 0.002000511221340611, 0.5403662165906813, 0 
0.8829544034952068, 0.0, 0.46945875361784817, 0.0, 1.0, 0.0, -0.46945875361784817, 0.0, 0.8829544034952068, 0.1797481551865023, 0.002074012503502509, 0.543871223891885, 0 
0.8745630089630231, 0.0, 0.48491189236143023, 0.0, 1.0, 0.0, -0.48491189236143023, 0.0, 0.8745630089630231, 0.1873823275120579, 0.0021486444443132597, 0.547297447258001, 0 
0.8657709029973761, 0.0, 0.5004405494392995, 0.0, 1.0, 0.0, -0.5004405494392995, 0.0, 0.8657709029973761, 0.19518991955229414, 0.0022243815406641225, 0.5506366252522252, 0 
0.8565719487414776, 0.0, 0.5160276122740212, 0.0, 1.0, 0.0, -0.5160276122740212, 0.0, 0.8565719487414776, 0.20316831582363126, 0.002301197539637655, 0.5538805117252386, 0 
0.846960654286316, 0.0, 0.5316555746824212, 0.0, 1.0, 0.0, -0.5316555746824212, 0.0, 0.846960654286316, 0.21131454322232182, 0.0023790654615787566, 0.5570208976806506, 0 
0.8369322066952927, 0.0, 0.547306569845592, 0.0, 1.0, 0.0, -0.547306569845592, 0.0, 0.8369322066952927, 0.2196252676626855, 0.0024579576231656937, 0.5600496335683771, 0 
0.8264825043595321, 0.0, 0.5629624054833468, 0.0, 1.0, 0.0, -0.5629624054833468, 0.0, 0.8264825043595321, 0.22809679198309274, 0.002537845660481148, 0.5629586519305132, 0 
0.8156081874981619, 0.0, 0.578604601162109, 0.0, 1.0, 0.0, -0.578604601162109, 0.0, 0.8156081874981619, 0.23672505516947542, 0.0026187005520832453, 0.5657399903192495, 0 
0.8043066666223343, 0.0, 0.5942144276495389, 0.0, 1.0, 0.0, -0.5942144276495389, 0.0, 0.8043066666223343, 0.24550563293992764, 0.0027004926420765973, 0.5683858144017314, 0 
0.7925761487875406, 0.0, 0.6097729482136037, 0.0, 1.0, 0.0, -0.6097729482136037, 0.0, 0.7925761487875406, 0.2544337397272697, 0.0027831916631833415, 0.5708884411625306, 0 
0.7804156614658478, 0.0, 0.6252610617484693, 0.0, 1.0, 0.0, -0.6252610617484693, 0.0, 0.7804156614658478, 0.26350423208934814, 0.0028667667598141627, 0.5732403621106378, 0 
0.7678250738780449, 0.0, 0.6406595475946447, 0.0, 1.0, 0.0, -0.6406595475946447, 0.0, 0.7678250738780449, 0.2727116135693696, 0.002951186511139353, 0.5754342663946426, 0 
0.7548051156353462, 0.0, 0.6559491119063365, 0.0, 1.0, 0.0, -0.6559491119063365, 0.0, 0.7548051156353462, 0.2820500410207337, 0.0030364189541598288, 0.5774630637270775, 0 
0.7413573925511724, 0.0, 0.6711104354051775, 0.0, 1.0, 0.0, -0.6711104354051775, 0.0, 0.7413573925511724, 0.29151333240273763, 0.0031224316067781778, 0.5793199070168178, 0 
0.7274843994956317, 0.0, 0.6861242223464203, 0.0, 1.0, 0.0, -0.6861242223464203, 0.0, 0.7274843994956317, 0.30109497604517027, 0.003209191490869694, 0.5809982146069799, 0 
0.7131895301785635, 0.0, 0.700971250511517, 0.0, 1.0, 0.0, -0.700971250511517, 0.0, 0.7131895301785635, 0.31078814137129634, 0.0032966651553534153, 0.5824916920149682, 0 
0.698477083761326, 0.0, 0.715632422029825, 0.0, 1.0, 0.0, -0.715632422029825, 0.0, 0.698477083761326, 0.32058569106008344, 0.0033848186992631573, 0.5837943530712286, 0 
0.6833522682128307, 0.0, 0.7300888148221281, 0.0, 1.0, 0.0, -0.7300888148221281, 0.0, 0.6833522682128307, 0.3304801946198279, 0.003473617794818553, 0.5849005403538801, 0 
0.6678212003415598, 0.0, 0.7443217344497998, 0.0, 1.0, 0.0, -0.7443217344497998, 0.0, 0.6678212003415598, 0.3404639433366371, 0.0035630277104960893, 0.5858049448177259, 0 
0.6518909024523373, 0.0, 0.7583127661459204, 0.0, 1.0, 0.0, -0.7583127661459204, 0.0, 0.6518909024523373, 0.35052896655260785, 0.0036530133341001482, 0.5865026245182228, 0 
0.6355692955943604, 0.0, 0.7720438267985106, 0.0, 1.0, 0.0, -0.7720438267985106, 0.0, 0.6355692955943604, 0.36066704922006104, 0.0037435391958340267, 0.5869890223337676, 0 
0.6188651893852886, 0.0, 0.7854972166514093, 0.0, 1.0, 0.0, -0.7854972166514093, 0.0, 0.6188651893852886, 0.3708697506699264, 0.003834569491371001, 0.5872599825931955, 0 
0.601788268414955, 0.0, 0.7986556704851785, 0.0, 1.0, 0.0, -0.7986556704851785, 0.0, 0.601788268414955, 0.38112842452436807, 0.00392606810492534, 0.5873117665196002, 0 
0.5843490752512898, 0.0, 0.811502408038918, 0.0, 1.0, 0.0, -0.811502408038918, 0.0, 0.5843490752512898, 0.3914342396761106, 0.004017998632323354, 0.5871410664065142, 0 
0.5665589900902712, 0.0, 0.8240211834339527, 0.0, 1.0, 0.0, -0.8240211834339527, 0.0, 0.5665589900902712, 0.4017782022496634, 0.0041103244040744304, 0.586745018448062, 0 
0.548430207110944, 0.0, 0.836196333362116, 0.0, 1.0, 0.0, -0.836196333362116, 0.0, 0.548430207110944, 0.412151178452891, 0.0042030085084420596, 0.5861212141509116, 0 
0.5299757076156222, 0.0, 0.8480128238047586, 0.0, 1.0, 0.0, -0.8480128238047586, 0.0, 0.5299757076156222, 0.4225439182211237, 0.004296013814514894, 0.585267710262647, 0 
0.5112092300542138, 0.0, 0.8594562950536682, 0.0, 1.0, 0.0, -0.8594562950536682, 0.0, 0.5112092300542138, 0.43294707955035333, 0.004389302995277764, 0.5841830371585237, 0 
0.4921452370499455, 0.0, 0.8705131048117846, 0.0, 1.0, 0.0, -0.8705131048117846, 0.0, 0.4921452370499455, 0.44335125341104425, 0.004482838550682726, 0.5828662056363987, 0 
0.4727988795615574, 0.0, 0.8811703691598668, 0.0, 1.0, 0.0, -0.8811703691598668, 0.0, 0.4727988795615574, 0.4537469891297476, 0.004576582830720092, 0.5813167120778895, 0 
0.4531859583340584, 0.0, 0.8914160011851039, 0.0, 1.0, 0.0, -0.8914160011851039, 0.0, 0.4531859583340584, 0.46412482012210143, 0.0046704980584894775, 0.57953454194245, 0 
0.4333228828063127, 0.0, 0.901238747078945, 0.0, 1.0, 0.0, -0.901238747078945, 0.0, 0.4333228828063127, 0.4744752898579355, 0.004764546353270828, 0.5775201715699874, 0 
0.4132266276588663, 0.0, 0.9106282195241264, 0.0, 1.0, 0.0, -0.9106282195241264, 0.0, 0.4132266276588663, 0.48478897793713466, 0.004858689753595459, 0.5752745682768229, 0 
0.39291468719943956, 0.0, 0.9195749282048563, 0.0, 1.0, 0.0, -0.9195749282048563, 0.0, 0.39291468719943956, 0.49505652615364487, 0.004952890240317094, 0.5727991887391306, 0 
0.37240502779627227, 0.0, 0.9280703072893011, 0.0, 1.0, 0.0, -0.9280703072893011, 0.0, 0.37240502779627227, 0.5052686644245591, 0.005047109759682905, 0.5700959756674181, 0 
0.3517160385809086, 0.0, 0.9361067397497749, 0.0, 1.0, 0.0, -0.9361067397497749, 0.0, 0.3517160385809086, 0.5154162364615975, 0.005141310246404545, 0.5671673527850533, 0 
0.3308664806519428, 0.0, 0.9436775784032371, 0.0, 1.0, 0.0, -0.9436775784032371, 0.0, 0.3308664806519428, 0.5254902250635016, 0.005235453646729174, 0.5640162181332198, 0 
0.30987543501964565, 0.0, 0.9507771635727192, 0.0, 1.0, 0.0, -0.9507771635727192, 0.0, 0.30987543501964565, 0.5354817769098793, 0.005329501941510525, 0.5606459357339205, 0 
0.28876224953821605, 0.0, 0.9574008372889743, 0.0, 1.0, 0.0, -0.9574008372889743, 0.0, 0.28876224953821605, 0.5453822267398465, 0.00542341716927991, 0.5570603256516868, 0 
0.26754648507749135, 0.0, 0.9635449539708459, 0.0, 1.0, 0.0, -0.9635449539708459, 0.0, 0.26754648507749135, 0.5551831208024282, 0.0055171614493172766, 0.5532636525033852, 0 
0.24624786118942665, 0.0, 0.9692068875424034, 0.0, 1.0, 0.0, -0.9692068875424034, 0.0, 0.24624786118942665, 0.5648762394699975, 0.005610697004722239, 0.549260612473912, 0 
0.22488620152635264, 0.0, 0.9743850349646431, 0.0, 1.0, 0.0, -0.9743850349646431, 0.0, 0.22488620152635264, 0.5744536189111011, 0.005703986185485106, 0.5450563189035353, 0 
0.20348137926798815, 0.0, 0.9790788161793703, 0.0, 1.0, 0.0, -0.9790788161793703, 0.0, 0.20348137926798815, 0.5839075717247374, 0.005796991491557941, 0.5406562865201288, 0 
0.18205326281247936, 0.0, 0.9832886704825446, 0.0, 1.0, 0.0, -0.9832886704825446, 0.0, 0.18205326281247936, 0.5932307064444834, 0.005889675595925571, 0.536066414396492, 0 
0.160621661983256, 0.0, 0.9870160493638068, 0.0, 1.0, 0.0, -0.9870160493638068, 0.0, 0.160621661983256, 0.6024159458277836, 0.00598200136767665, 0.5312929677193066, 0 
0.13920627499843385, 0.0, 0.9902634058678834, 0.0, 1.0, 0.0, -0.9902634058678834, 0.0, 0.13920627499843385, 0.6114565438531121, 0.006073931895074661, 0.5263425584619914, 0 
0.11782663644273572, 0.0, 0.9930341805520047, 0.0, 1.0, 0.0, -0.9930341805520047, 0.0, 0.11782663644273572, 0.6203461013555902, 0.006165430508629002, 0.521222125058755, 0 
0.09650206647371062, 0.0, 0.9953327841311687, 0.0, 1.0, 0.0, -0.9953327841311687, 0.0, 0.09650206647371062, 0.6290785802398544, 0.006256460804165972, 0.5159389111814695, 0 
0.07525162148424258, 0.0, 0.9971645769199747, 0.0, 1.0, 0.0, -0.9971645769199747, 0.0, 0.07525162148424258, 0.637648316217542, 0.006346986665899857, 0.5105004437245637, 0 
0.05409404643232918, 0.0, 0.998535845195643, 0.0, 1.0, 0.0, -0.998535845195643, 0.0, 0.05409404643232918, 0.6460500300255164, 0.006436972289503913, 0.5049145101059638, 0 
0.03304772903667552, 0.0, 0.9994537746216773, 0.0, 1.0, 0.0, -0.9994537746216773, 0.0, 0.03304772903667552, 0.654278837089943, 0.006526382205181447, 0.4991891349941436, 0 
0.012130656023204955, 0.0, 0.9999264208852803, 0.0, 1.0, 0.0, -0.9999264208852803, 0.0, 0.012130656023204955, 0.6623302556103495, 0.006615181300736845, 0.4933325565726288, 0 
-0.008639628407001165, 0.0, 0.9999626777140179, 0.0, 1.0, 0.0, -0.9999626777140179, 0.0, -0.008639628407001165, 0.6702002130469011, 0.006703334844646583, 0.4873532024537789, 0 
-0.029246061733284145, 0.0, 0.9995722424482849, 0.0, 1.0, 0.0, -0.9995722424482849, 0.0, -0.029246061733284145, 0.677885051003164, 0.006790808509130309, 0.4812596653533934, 0 
-0.04967209975565434, 0.0, 0.9987655793557687, 0.0, 1.0, 0.0, -0.9987655793557687, 0.0, -0.04967209975565434, 0.6853815285055376, 0.006877568393221827, 0.4750606786366646, 0 
-0.06990175059778458, 0.0, 0.9975538808823136, 0.0, 1.0, 0.0, -0.9975538808823136, 0.0, -0.06990175059778458, 0.6926868236893148, 0.00696358104584017, 0.46876509184421783, 0 
-0.08991960596814752, 0.0, 0.9959490270403064, 0.0, 1.0, 0.0, -0.9959490270403064, 0.0, -0.08991960596814752, 0.6997985339098212, 0.0070488134888606465, 0.4623818463045231, 0 
-0.10971086959244247, 0.0, 0.9939635431409294, 0.0, 1.0, 0.0, -0.9939635431409294, 0.0, -0.10971086959244247, 0.706714674305304, 0.007133233240185838, 0.4559199509358259, 0 
-0.12926138274843546, 0.0, 0.9916105560803407, 0.0, 1.0, 0.0, -0.9916105560803407, 0.0, -0.12926138274843546, 0.7134336748461229, 0.007216808336816662, 0.4493884583369516, 0 
-0.14855764685232664, 0.0, 0.9889037493920727, 0.0, 1.0, 0.0, -0.9889037493920727, 0.0, -0.14855764685232664, 0.7199543759122368, 0.007299507357923399, 0.4427964412620028, 0 
-0.16758684306375482, 0.0, 0.9858573172786843, 0.0, 1.0, 0.0, -0.9858573172786843, 0.0, -0.16758684306375482, 0.7262760224480154, 0.007381299447916759, 0.4361529695690474, 0 
-0.18633684889429913, 0.0, 0.9824859178350309, 0.0, 1.0, 0.0, -0.9824859178350309, 0.0, -0.18633684889429913, 0.7323982567499184, 0.007462154339518849, 0.42946708772752995, 0 
-0.20479625182189598, 0.0, 0.9788046256734295, 0.0, 1.0, 0.0, -0.9788046256734295, 0.0, -0.20479625182189598, 0.7383211099486339, 0.007542042376834309, 0.4227477929632729, 0 
-0.22295435993047774, 0.0, 0.9748288841576203, 0.0, 1.0, 0.0, -0.9748288841576203, 0.0, -0.22295435993047774, 0.7440449922526775, 0.007620934538421244, 0.41600401411379173, 0 
-0.24080120961081075, 0.0, 0.9705744574477376, 0.0, 1.0, 0.0, -0.9705744574477376, 0.0, -0.24080120961081075, 0.749570682025418, 0.007698802460362344, 0.40924459126005985, 0 
-0.25832757037419496, 0.0, 0.9660573825526957, 0.0, 1.0, 0.0, -0.9660573825526957, 0.0, -0.25832757037419496, 0.7548993137717428, 0.007775618459335881, 0.40247825619413574, 0 
-0.27552494684589646, 0.0, 0.9612939215794334, 0.0, 1.0, 0.0, -0.9612939215794334, 0.0, -0.27552494684589646, 0.7600323651143367, 0.007851355555686744, 0.39571361377504466, 0 
-0.2923855780194189, 0.0, 0.9563005143605489, 0.0, 1.0, 0.0, -0.9563005143605489, 0.0, -0.2923855780194189, 0.7649716428426385, 0.007925987496497495, 0.38895912421820167, 0 
-0.3089024338660882, 0.0, 0.9510937316330116, 0.0, 1.0, 0.0, -0.9510937316330116, 0.0, -0.3089024338660882, 0.7697192681200544, 0.007999488778659391, 0.38222308635646457, 0 
-0.32506920940685635, 0.0, 0.9456902289310181, 0.0, 1.0, 0.0, -0.9456902289310181, 0.0, -0.32506920940685635, 0.7742776609369323, 0.008071834671943435, 0.37551362190367116, 0 
-0.3408803163646017, 0.0, 0.9401067013457404, 0.0, 1.0, 0.0, -0.9401067013457404, 0.0, -0.3408803163646017, 0.7786495238981267, 0.008143001242071395, 0.36883866074433613, 0 
-0.35633087252553697, 0.0, 0.9343598392938288, 0.0, 1.0, 0.0, -0.9343598392938288, 0.0, -0.35633087252553697, 0.7828378254347563, 0.008212965373786841, 0.3622059272660765, 0 
-0.3714166889475894, 0.0, 0.9284662854251681, 0.0, 1.0, 0.0, -0.9284662854251681, 0.0, -0.3714166889475894, 0.7868457825299725, 0.008281704793926214, 0.3556229277443684, 0 
-0.38613425516168753, 0.0, 0.9224425927886942, 0.0, 1.0, 0.0, -0.9224425927886942, 0.0, -0.38613425516168753, 0.7906768430482454, 0.008349198094489843, 0.34909693878248405, 0 
-0.40048072251891953, 0.0, 0.916305184363116, 0.0, 1.0, 0.0, -0.916305184363116, 0.0, -0.40048072251891953, 0.7943346677568754, 0.008415424755712934, 0.3426349968028995, 0 
-0.41445388584240384, 0.0, 0.9100703140472892, 0.0, 1.0, 0.0, -0.9100703140472892, 0.0, -0.41445388584240384, 0.7978231121271759, 0.008480365169136708, 0.3362438885801994, 0 
