0.5236, 0.2, -0.2, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.5236785929745936, 0.19996974170478146, -0.19765525829521857, -0.005654356805560955, 0.04883041303109292, -1.05, 0.045755542083364464, 2.7334213580546214e-17, -0.05, 0.05, -0.05, 0.04745193303422673, 0.0 
0.5237047331227226, 0.19995967774775184, -0.1952903222522482, -0.011018984278000157, 0.09451225258410387, -1.1, 0.08698453885015028, -0.0001080914246049427, -0.1, 0.1, -0.1, 0.09660444191594122, 0.0 
0.5237047331227226, 0.19995967774775184, -0.19291532225224822, -0.01608922876577913, 0.13731899274671036, -1.1500000000000001, 0.12408198501336858, -0.0003294857285202409, -0.15000000000000002, 0.15000000000000002, -0.15000000000000002, 0.14660444191594124, 0.0 
0.5237047331227226, 0.19995967774775184, -0.19054032225224823, -0.020862516633354613, 0.17750055952320482, -1.2000000000000002, 0.15741278402140912, -0.0006654333305995913, -0.2, 0.2, -0.2, 0.19660444191594123, 0.0 
0.5237047331227226, 0.19995967774775184, -0.18816532225224825, -0.025341951108058047, 0.215287657399348, -1.2500000000000002, 0.18731138967737157, -0.001112658169461127, -0.25, 0.25, -0.25, 0.24660444191594122, 0.0 
0.5237047331227226, 0.19995967774775184, -0.18579032225224826, -0.02953405308492893, 0.2508921939521402, -1.3000000000000003, 0.21408216352326548, -0.0016645029789356496, -0.3, 0.3, -0.3, 0.2966044419159412, 0.0 
0.5237047331227226, 0.19995967774775184, -0.18341532225224827, -0.03344812824261623, 0.2845069190284518, -1.3500000000000003, 0.23799986748238153, -0.0023115710140052593, -0.35, 0.35, -0.35, 0.3466044419159412, 0.0 
0.5237047331227226, 0.19995967774775184, -0.18104032225224828, -0.037095516104190075, 0.316305944262122, -1.4000000000000004, 0.2593111217708205, -0.0030424660576535687, -0.39999999999999997, 0.39999999999999997, -0.39999999999999997, 0.3966044419159412, 0.0 
0.5237047331227226, 0.19995967774775184, -0.1786653222522483, -0.040488813710317, 0.3464457832947792, -1.4500000000000004, 0.2782363702618093, -0.003844549582883769, -0.44999999999999996, 0.44999999999999996, -0.44999999999999996, 0.4466044419159412, 0.0 
0.5237047331227226, 0.19995967774775184, -0.1762903222522483, -0.04364115039913479, 0.3750666686714791, -1.5000000000000004, 0.2949720588227759, -0.004704645892534027, -0.49999999999999994, 0.49999999999999994, -0.49999999999999994, 0.49660444191594116, 0.0 
0.5237047331227226, 0.19995967774775184, -0.17391532225224832, -0.0465655667984637, 0.4022939852422316, -1.5500000000000005, 0.3096928433423085, -0.005609646156329327, -0.5499999999999999, 0.5499999999999999, -0.5499999999999999, 0.5466044419159412, 0.0 
0.5237047331227226, 0.19995967774775184, -0.17154032225224833, -0.04927452629934592, 0.42823971896348184, -1.6000000000000005, 0.32255371802146965, -0.006546984714596793, -0.6, 0.6, -0.6, 0.5966044419159412, 0.0 
0.5237047331227226, 0.19995967774775184, -0.16916532225224834, -0.05177956553800144, 0.45300386055588016, -1.6500000000000006, 0.33369200253336584, -0.007504981202171327, -0.65, 0.65, -0.65, 0.6466044419159412, 0.0 
0.5237359771125986, 0.19997170668385408, -0.1668023511883506, -0.05409107432672902, 0.4766757306802179, -1.7000000000000006, 0.34322915724226544, -0.008473057263806863, -0.7000000000000001, 0.7000000000000001, -0.6989870369598105, 0.6966044419159413, 0.0 
0.5238027760940113, 0.199997424291698, -0.1644530687961945, -0.05621983520741567, 0.4993355854635332, -1.7500000000000007, 0.35127258407689393, -0.009441154570390655, -0.7500000000000001, 0.7500000000000001, -0.7468213436676918, 0.7466044419159413, 0.0 
0.5239107325351252, 0.20003357731866758, -0.1621196320260234, -0.0581754219093737, 0.5210554635694435, -1.8000000000000007, 0.3579168532193292, -0.010400485199121304, -0.8000000000000002, 0.8000000000000002, -0.7935490802235463, 0.7963766439008134, 0.0 
0.5240723584662458, 0.20007440026891105, -0.15980685800950484, -0.05996621374326972, 0.5418993223885867, -1.8500000000000008, 0.36324490738749177, -0.011343482855980271, -0.8500000000000002, 0.8500000000000002, -0.839210177750919, 0.8454754635539512, 0.0 
0.5242879372086038, 0.20011895945353042, -0.15751485582531266, -0.06159973907533063, 0.5619231939998495, -1.9000000000000008, 0.36732931204675556, -0.012263599571296921, -0.9000000000000002, 0.9000000000000002, -0.8838393566803007, 0.8938569948723324, 0.0 
0.5245577985438592, 0.20016640711267453, -0.15524375243938598, -0.06308225912298122, 0.581177534033938, -1.9500000000000008, 0.3702334124070691, -0.013155478109198834, -0.9500000000000003, 0.9500000000000003, -0.9274669662290409, 0.9414801967700489, 0.0 
0.524882312453844, 0.20021596498073604, -0.15299369029473012, -0.0644189085078668, 0.5997079997154935, -2.000000000000001, 0.37201215761974044, -0.014014818357441693, -1.0000000000000002, 1.0000000000000002, -0.9701197778751189, 0.9883063025686748, 0.0 
0.5252618837696215, 0.20026690986988088, -0.15076482525130447, -0.06561383697573533, 0.61755616399774, -2.0484677612820588, 0.3727127906526247, -0.014838241139408103, -1.0500000000000003, 1.0500000000000003, -1.0118216791079953, 1.0342982997295376, 0.0 
0.5256969522608506, 0.20031863474656791, -0.14855732662042764, -0.06666828289540305, 0.6347569266707864, -2.0944378534661765, 0.3723982910708857, -0.015625598866292147, -1.1000000000000003, 1.1000000000000003, -1.0525911003370385, 1.0794235000480157, 0.0 
0.5261879858476173, 0.20037062817420848, -0.1463713745513328, -0.06758196194375138, 0.6513343710285694, -2.1380345385533075, 0.37114177058317865, -0.016378565355096703, -1.1500000000000004, 1.1500000000000004, -1.0924419905035339, 1.1236527841210848, 0.0 
0.5267354780815687, 0.2004224242134578, -0.14420715906140413, -0.0683547769745717, 0.6673028481645326, -2.17936785015936, 0.3690126752597135, -0.017098692084395573, -1.2000000000000004, 1.2000000000000004, -1.1313859673742444, 1.1669585327180527, 0.0 
0.527339950657504, 0.20047360343392753, -0.14206488100313922, -0.06898679546303955, 0.6826679516728298, -2.218536387843121, 0.36607858079103206, -0.017787425869970366, -1.2500000000000004, 1.2500000000000004, -1.169432234228778, 1.209314628664775, 0.0 
0.5280019556473426, 0.20052379515422827, -0.13994475292422706, -0.06947823068667687, 0.697427262483807, -2.255629539581274, 0.36240664648459436, -0.01844612265734455, -1.3000000000000005, 1.3000000000000005, -1.2065874493282063, 1.2506965149474232, 0.0 
0.5287220774466821, 0.20057268063031022, -0.13784699981697274, -0.06982942586000658, 0.7115709401402389, -2.2907292655634093, 0.3580647848529958, -0.019076058314929006, -1.3500000000000005, 1.3500000000000005, -1.2428555601144113, 1.291081297403688, 0.0 
0.5295009344187094, 0.2006199969290354, -0.13577185975120326, -0.07004084066001189, 0.7250822204279467, -2.3239115375780495, 0.3531225811377664, -0.01967843708894598, -1.4000000000000006, 1.4000000000000006, -1.2782376134636453, 1.3304478811718834, 0.0 
0.5303391802152402, 0.2006655412159995, -0.1337195843828676, -0.07011303973705696, 0.7379378676548107, -2.355247501273927, 0.34765198174483636, -0.020254398221585663, -1.4500000000000006, 1.4500000000000006, -1.3127315537319217, 1.3687771298160836, 0.0 
0.5312375047506892, 0.20070917516367695, -0.1316904393290155, -0.07004668291917972, 0.7501086210416512, -2.384804409672505, 0.34172776048951264, -0.020805021117730166, -1.5000000000000007, 1.5000000000000007, -1.3463320213603285, 1.4060520351436436, 0.0 
0.5321966348025015, 0.20075082915637377, -0.1296847043989632, -0.06984251689844409, 0.7615596673310956, -2.412646363047734, 0.33542776564572796, -0.02133132936010742, -1.5500000000000007, 1.5500000000000007, -1.379030166091085, 1.442257884522553, 0.0 
0.5332173342116826, 0.20079050594006242, -0.12770267367149796, -0.06950136824405018, 0.7722511649749622, -2.4388348811034097, 0.32883294835395527, -0.021834293809038105, -1.6000000000000008, 1.6000000000000008, -1.4108134900395735, 1.4773824113079808, 0.0 
0.5343004036602523, 0.2008282833454177, -0.12574465540919733, -0.06902413762326892, 0.7821388386059067, -2.463429327216228, 0.3220271734344373, -0.022314834974872293, -1.6500000000000008, 1.6500000000000008, -1.4416657366478, 1.5114159131040186, 0.0 
0.5354466800091972, 0.2008643157081592, -0.12381097180354106, -0.06841179513162454, 0.7911746556912387, -2.486487200637404, 0.31509681658480665, -0.022773824814454068, -1.7000000000000008, 1.7000000000000008, -1.4715668416126313, 1.5443513222997145, 0.0 
0.5366570351910775, 0.20089883362786407, -0.12190195854856503, -0.06766537664088948, 0.799307590296537, -2.508064310404272, 0.3081301567698707, -0.023212088074435637, -1.7500000000000009, 1.7500000000000009, -1.5004929609924704, 1.5761842138652253, 0.0 
0.5379323746657056, 0.20093214174859686, -0.12001796424629685, -0.06678598106994695, 0.8064844719376081, -2.5282148438541063, 0.30121657870116353, -0.023630403281787584, -1.800000000000001, 1.800000000000001, -1.5284165896886972, 1.6069127369389504, 0.0 
0.5392736354646528, 0.20096461431333584, -0.11815934965389148, -0.06577476847205452, 0.8126509108971398, -2.5469913426597386, 0.2944456069333573, -0.02402950346382766, -1.850000000000001, 1.850000000000001, -1.555306780327282, 1.6365374593450281, 0.0 
0.5406817838697392, 0.20099668833761533, -0.11632648678984973, -0.0646329588153484, 0.8177522855305192, -2.564444599860497, 0.2879057995104241, -0.024410076665391058, -1.900000000000001, 1.900000000000001, -1.5811294683172712, 1.6650611178006596, 0.0 
0.5421578127906463, 0.20102885436145865, -0.11451975792439897, -0.06336183131465371, 0.8217347723907256, -2.5806234921177604, 0.2816835345447922, -0.024772766318555236, -1.950000000000001, 1.950000000000001, -1.605847903753374, 1.692488271034095, 0.0 
0.5437027389256923, 0.2010616448654455, -0.1127395544863917, -0.06196272415492982, 0.8245463968018858, -2.5955747621037966, 0.2758617269924424, -0.025118171510062817, -2.000000000000001, 2.000000000000001, -1.6294231851858128, 1.7188248580654268, 0.0 
0.545317599805886, 0.20109562056796496, -0.11098627592526625, -0.06043703443293587, 0.82613808000847, -2.6093427663202506, 0.27051851477722005, -0.02544684718284422, -2.0500000000000007, 2.0500000000000007, -1.651814884495539, 1.7440776691662647, 0.0 
0.5470034508340232, 0.20113135494728068, -0.10926032857109909, -0.05878621813644625, 0.8264646592516866, -2.621969203601658, 0.26572595315210834, -0.025759304300581196, -2.1000000000000005, 2.1000000000000005, -1.6729817465945465, 1.7682537421550182, 0.0 
0.5487613624365804, 0.20116941744575076, -0.10756212453808359, -0.05701178998135518, 0.8254858589207175, -2.6334928390385373, 0.2615487538683329, -0.026056009997892406, -2.1500000000000004, 2.1500000000000004, -1.6928824427859328, 1.7913597013754639, 0.0 
0.5505821224766829, 0.20121431947110194, -0.10589604427966444, -0.05511532293726159, 0.8231671939707199, -2.6439492370864452, 0.2580431017107654, -0.026337387733362774, -2.1996662262677336, 2.2, -1.7114763526473777, 1.8134010606921092, 0.0 
0.552379651772946, 0.20130007870363403, -0.10429595838244164, -0.05309836370110882, 0.8194811122410847, -2.653370662508159, 0.25525540334124597, -0.026603905377600785, -2.2461771600060105, 2.25, -1.72872654163292, 1.8343840135238936, 0.0 
0.5540733600736979, 0.20139647800982222, -0.10279268054559908, -0.05096183380289714, 0.8144099302421051, -2.661786886260312, 0.25322016700487954, -0.026856709474950984, -2.2895236068785123, 2.297405365027794, -1.7446170855248126, 1.8543334755710787, 0.0 
0.5556569066938526, 0.2015016434854814, -0.10138805792062218, -0.04870513795577527, 0.8079298737119047, -2.6692193167789675, 0.251970078608777, -0.02709750058467314, -2.3297156615748755, 2.342025439751913, -1.759139016062879, 1.8732834261369007, 0.0 
0.5571315444308285, 0.20161643222042974, -0.10008097508411216, -0.046327722092661505, 0.8000238757571595, -2.675685033383392, 0.25152720281107793, -0.027327861256195348, -2.366768916949557, 2.383911905019157, -1.772287617596057, 1.8912652375626402, 0.0 
0.5584985306461697, 0.20174149005246914, -0.09887031192613159, -0.0438292136603799, 0.7906834208914911, -2.6811970210835407, 0.251901360561814, -0.02754920338026695, -2.400703548925295, 2.4231121299228695, -1.7840626835546847, 1.9083058964492419, 0.0 
0.5597591237680862, 0.2018772276947295, -0.09775494683149347, -0.04120940332513707, 0.779909026464614, -2.685764030507226, 0.2530894969394648, -0.027762782033569917, -2.431544723752993, 2.4596685738983712, -1.7944689804060512, 1.9244274624484126, 0.0 
0.5609145785670202, 0.2020238037833368, -0.09673376095397751, -0.03846822707457745, 0.7677106310802412, -2.689390502575256, 0.2550752069727718, -0.027969707899069326, -2.4593228266266394, 2.493618301555484, -1.8035165528548738, 1.9396466596807012, 0.0 
0.5619661403537413, 0.20218111615116535, -0.09580564345031568, -0.03560574866460204, 0.7541078857777854, -2.6920765659267105, 0.25782843167667324, -0.028170958451931058, -2.484073488178658, 2.5249926417529145, -1.8112208443905728, 1.953974629861812, 0.0 
0.562915038321373, 0.20234880246890077, -0.0949694974763263, -0.032622142459301284, 0.739130339746753, -2.6938181153502856, 0.2613053407897488, -0.028367388072864805, -2.5058373907848095, 2.553817020895294, -1.817602611521431, 1.967416873528898, 0.0 
0.5637624783238251, 0.20252625115206518, -0.09422424668386785, -0.029517676807245066, 0.7228175068632675, -2.6946069795883676, 0.26544842428962206, -0.02855973722723978, -2.5246598436319276, 2.580110997244071, -1.8226876159077467, 1.9799734014168728, 0.0 
0.5645096354496355, 0.2027126230906469, -0.09356884189765485, -0.026292698184036574, 0.7052187930169522, -2.6944311864660158, 0.2701868206685898, -0.0287486408284964, -2.540590124496524, 2.6038885176278965, -1.826506086522363, 1.9916391115507188, 0.0 
0.5651576468070196, 0.20290688429767392, -0.0930022676000783, -0.022947616404910828, 0.686393258029323, -2.693275331900693, 0.27543691472175286, -0.028934635887613528, -2.5536805974047847, 2.6251584097794014, -1.829091954268818, 2.002404398540418, 0.0 
0.5657076049762071, 0.20310784898569587, -0.09252354781605826, -0.019482891265982422, 0.6664091813156353, -2.69112105650271, 0.281103239402655, -0.029118168536178345, -2.5639856287971066, 2.6439251122463308, -1.8304818742869433, 2.012255989633151, 0.0 
0.5661605526008354, 0.20331423187622275, -0.09213175097587112, -0.015899021000848255, 0.645343398962865, -2.687947628802288, 0.2870797131061678, -0.029299600498520033, -2.5715603400632574, 2.6601896294294027, -1.8307140661643826, 2.0211779874275115, 0.0 
0.5665174785727661, 0.2035247077656068, -0.0918259933494369, -0.012196532932486806, 0.6232803833212871, -2.6837326274796687, 0.29325123365371997, -0.029479215078075566, -2.5764592502999624, 2.673950682377015, -1.8298270185403163, 2.0291530825143527, 0.0 
0.5667793162069366, 0.2037379755847495, -0.09160544069722373, -0.008375976651777535, 0.6003110459967929, -2.67845270653879, 0.29949563203009005, -0.029657222714354455, -2.5787348781363013, 2.685206007861467, -1.827858120517471, 2.0361638821396206, 0.0 
0.5669469437009228, 0.20395282350539773, -0.09146930787415901, -0.004437919959904185, 0.5765312619940881, -2.672084417843766, 0.30568596253646485, -0.029833766159344705, -2.578436383138432, 2.6939537411014185, -1.824842295617087, 2.0421942854770574, 0.0 
0.5670211870298267, 0.20416819118959142, -0.09141685625188384, -0.0003829476746512652, 0.5520401361456443, -2.6646050560355343, 0.3116930732376984, -0.030008925315739995, -2.575608333027053, 2.7001938040087214, -1.820810722068739, 2.047230824947391, 0.0 
0.5670028252506923, 0.20438322517487967, -0.09144738898259507, 0.0037883367699065367, 0.5269380606962566, -2.6559934831713563, 0.3173883651719146, -0.030182721773816493, -2.5702896803751325, 2.703929213895253, -1.8157897235206817, 2.051263888937786, 0.0 
0.5668925979998367, 0.20459732372426884, -0.0915602442985318, 0.00807530718651186, 0.5013246411975809, -2.6462308862141333, 0.3226466162902779, -0.030355123079007597, -2.562513020229758, 2.7051672295136324, -1.8097999051260187, 2.0542887463068773, 0.0 
0.5666912147854546, 0.20481016826574436, -0.09175478720321015, 0.012477308393378933, 0.47529659177840006, -2.63530142118057, 0.3273487228653922, -0.030526046758098474, -2.552304178467842, 2.703920263182265, -1.8028555912604032, 2.0563063078718096, 0.0 
0.566399365532939, 0.20502173973107363, -0.09203040004023108, 0.016993648442155118, 0.44894571536809064, -2.6231927040347687, 0.33138420287259934, -0.030695364128398586, -2.5396821518453434, 2.7002065087841567, -1.794964594626051, 2.057323583461848, 0.0 
0.5660177317541791, 0.20523231951917162, -0.09238647250262999, 0.021623589971718638, 0.42235708574184766, -2.60989611991901, 0.33465331606253595, -0.030862903911165036, -2.5246593885754605, 2.6940502629078735, -1.7861283157697487, 2.0573538219991456, 0.0 
0.5655469976979162, 0.20544247623898057, -0.0928223916584182, 0.026366341355517797, 0.39560753489159806, -2.5954069375602935, 0.3370686840547707, -0.031028455667872677, -2.507242367791073, 2.685481946115442, -1.77634214179215, 2.0564163520135033, 0.0 
0.5649878608963647, 0.20565304060584488, -0.09333753251592301, 0.031221048249398458, 0.36876452275190663, -2.579724232357179, 0.33855633692297515, -0.031191773075605358, -2.487432412149674, 2.6745378585525406, -1.7655960879864283, 2.054536166286278, 0.0 
0.5643410416409025, 0.20586507169586304, -0.09393124954724688, 0.03618678602694619, 0.34188543098529184, -2.5628506371262896, 0.3390561635418503, -0.03135257705582119, -2.465226653524517, 2.6612597247702534, -1.7538756099234998, 2.0517433130662197, 0.0 
0.5636072910741864, 0.20607981811439374, -0.094602869449797, 0.04126255343276581, 0.31501728425395215, -2.544791951507842, 0.33852179326350185, -0.03151055876898428, -2.4406190684873277, 2.645694094197515, -1.7411625077572863, 2.0480721653644567, 0.0 
0.5627873977511529, 0.20629867751838596, -0.09535168527802378, 0.04644726761720982, 0.28819686720574883, -2.525556648181373, 0.33691997884200103, -0.031665382486020126, -2.413601507190762, 2.6278916657006217, -1.727435848749894, 2.0435606391567367, 0.0 
0.5618821926729047, 0.20652315744291255, -0.09617695194183566, 0.05173976056292141, 0.2614511780411414, -2.505155315982844, 0.3342295798261112, -0.031816688346208974, -2.3841646536441505, 2.6079065984498664, -1.712672845945412, 2.038249422648111, 0.0 
0.5608925529181813, 0.20675483966438876, -0.09707788296009846, 0.0571387767914421, 0.23479814262429627, -2.4836000773707765, 0.3304402599001923, -0.03196409500995689, -2.352298873742939, 2.585795859452917, -1.696849647331296, 2.032181264938257, 0.0 
0.5598194040785628, 0.20699534953816834, -0.09805364828470703, 0.06264297215542536, 0.20824750697929428, -2.4609040117361465, 0.32555101182277346, -0.03210720221385398, -2.3179949263399653, 2.5616186435775044, -1.6799420074337166, 2.025400356568239, 0.0 
